Wall time,Step,Value
1676032435.507181,983,0.0
1676032435.508457,984,0.0
1676032435.509449,985,0.0
1676032435.510427,986,0.0
1676032435.511425,987,0.0
1676032435.512444,988,0.0
1676032435.51353,989,0.0
1676032435.51451,990,0.0
1676032435.515531,991,0.0
1676032435.51653,992,0.0
1676032435.517522,993,0.0
1676032435.518556,994,0.0
1676032435.519558,995,0.0
1676032435.520945,996,0.0
1676032435.52192,997,0.0
1676032435.523211,998,0.0
1676032435.52423,999,0.0
